NOP: 60
NINT: 12
0 47 7
47 87 8
87 124 9
124 158 10
158 218 9
218 260 8
260 320 7
320 374 6
374 408 5
408 457 4
457 500 3
500 300000 2
1 61 135
2 53 110
3 27 440
4 29 125
5 41 349
6 47 303
7 87 491
8 72 433
9 87 500
10 70 91
11 99 470
12 44 411
13 21 201
14 31 141
15 28 268
16 50 51
17 73 536
18 34 522
19 67 80
20 62 86
21 30 317
22 75 102
23 38 502
24 75 140
25 39 527
26 43 414
27 68 181
28 98 276
29 55 70
30 62 339
31 63 301
32 27 136
33 96 433
34 22 254
35 98 390
36 38 241
37 20 102
38 82 530
39 92 174
40 72 442
41 45 322
42 89 421
43 59 97
44 93 316
45 48 264
46 54 512
47 44 152
48 93 124
49 25 257
50 76 511
51 49 258
52 97 332
53 82 425
54 20 33
55 87 238
56 28 398
57 63 140
58 96 214
59 64 163
60 86 128
