NOP: 60
NINT: 10
0 38 9
38 84 10
84 122 9
122 194 8
194 250 7
250 291 6
291 344 5
344 382 4
382 445 3
445 300000 2
1 53 192
2 21 327
3 47 91
4 27 88
5 34 88
6 42 378
7 87 263
8 57 513
9 80 414
10 92 481
11 29 95
12 66 277
13 73 446
14 64 204
15 58 162
16 46 145
17 22 457
18 53 280
19 51 280
20 42 255
21 51 422
22 49 72
23 30 192
24 56 144
25 28 133
26 51 474
27 21 471
28 72 496
29 76 399
30 97 171
31 83 331
32 30 390
33 62 82
34 66 360
35 82 438
36 63 89
37 71 247
38 91 380
39 39 386
40 72 191
41 28 82
42 66 209
43 98 462
44 38 173
45 60 300
46 32 226
47 43 88
48 57 441
49 67 121
50 27 303
51 78 190
52 74 255
53 78 278
54 65 458
55 77 289
56 55 233
57 33 217
58 55 185
59 22 301
60 22 65
