NOP: 60
NINT: 10
0 59 9
59 103 10
103 147 9
147 183 8
183 231 7
231 304 6
304 366 5
366 435 4
435 484 3
484 300000 2
1 59 87
2 97 314
3 91 379
4 67 201
5 66 328
6 62 336
7 28 355
8 44 513
9 45 347
10 53 325
11 97 106
12 47 418
13 59 350
14 95 337
15 30 297
16 92 220
17 87 209
18 30 92
19 31 432
20 83 331
21 84 456
22 65 240
23 30 233
24 73 516
25 40 287
26 53 244
27 57 496
28 66 288
29 49 314
30 33 209
31 47 445
32 33 262
33 65 70
34 58 106
35 29 98
36 21 379
37 57 127
38 99 108
39 40 189
40 40 471
41 61 449
42 40 526
43 59 374
44 51 273
45 78 449
46 53 199
47 68 527
48 51 337
49 51 482
50 64 467
51 45 218
52 86 234
53 70 269
54 93 355
55 52 497
56 26 173
57 74 313
58 47 203
59 33 425
60 26 275
