NOP: 60
NINT: 11
0 58 8
58 107 9
107 162 10
162 211 9
211 256 8
256 303 7
303 379 6
379 428 5
428 478 4
478 539 3
539 300000 2
1 54 466
2 36 415
3 23 58
4 86 361
5 89 204
6 66 549
7 61 560
8 73 263
9 74 463
10 95 97
11 43 390
12 72 268
13 69 77
14 22 371
15 84 87
16 59 86
17 44 68
18 67 481
19 47 246
20 43 376
21 41 60
22 79 191
23 66 461
24 64 463
25 51 368
26 43 219
27 65 326
28 77 406
29 32 501
30 61 354
31 61 96
32 70 197
33 57 104
34 43 522
35 85 87
36 90 361
37 71 183
38 58 341
39 21 521
40 35 410
41 46 205
42 92 405
43 98 518
44 94 490
45 60 111
46 24 425
47 75 440
48 52 115
49 88 250
50 72 449
51 90 185
52 24 99
53 31 99
54 89 348
55 80 481
56 83 357
57 43 143
58 95 366
59 25 111
60 39 68
