NOP: 60
NINT: 13
0 20 6
20 72 7
72 111 8
111 154 9
154 195 10
195 250 9
250 278 8
278 321 7
321 358 6
358 420 5
420 468 4
468 532 3
532 300000 2
1 34 93
2 97 325
3 72 287
4 66 213
5 20 100
6 71 241
7 48 252
8 60 575
9 48 127
10 90 90
11 23 376
12 26 338
13 26 54
14 85 250
15 76 158
16 89 426
17 83 176
18 38 141
19 64 314
20 70 391
21 30 428
22 68 148
23 48 431
24 58 515
25 73 288
26 45 343
27 98 213
28 76 466
29 71 158
30 92 187
31 60 390
32 74 529
33 77 170
34 66 490
35 97 108
36 93 357
37 99 497
38 26 493
39 64 251
40 53 260
41 83 142
42 61 234
43 95 243
44 84 280
45 20 499
46 93 340
47 67 357
48 92 511
49 97 441
50 85 455
51 53 273
52 56 220
53 66 380
54 66 327
55 26 491
56 23 97
57 75 113
58 70 375
59 33 50
60 52 131
