NOP: 60
NINT: 9
0 57 10
57 108 9
108 170 8
170 247 7
247 327 6
327 360 5
360 436 4
436 498 3
498 300000 2
1 51 132
2 55 370
3 45 242
4 72 403
5 63 180
6 94 338
7 64 150
8 30 500
9 72 346
10 62 365
11 47 247
12 24 199
13 68 487
14 28 274
15 21 471
16 36 578
17 65 291
18 97 217
19 46 356
20 26 269
21 58 273
22 86 557
23 93 309
24 38 230
25 25 77
26 66 298
27 63 513
28 27 455
29 88 365
30 86 508
31 39 412
32 70 110
33 28 110
34 78 493
35 80 592
36 45 120
37 76 411
38 90 497
39 71 509
40 41 442
41 71 96
42 53 571
43 72 543
44 21 572
45 29 397
46 80 171
47 99 448
48 70 211
49 51 81
50 89 302
51 30 223
52 23 317
53 84 87
54 37 474
55 78 85
56 94 301
57 38 538
58 78 430
59 71 488
60 86 355
