NOP: 60
NINT: 18
0 38 1
38 67 2
67 92 3
92 134 4
134 165 5
165 195 6
195 236 7
236 269 8
269 316 9
316 353 10
353 401 9
401 437 8
437 473 7
473 515 6
515 553 5
553 604 4
604 638 3
638 300000 2
1 96 105
2 39 72
3 48 101
4 20 414
5 99 582
6 24 190
7 52 284
8 45 467
9 78 128
10 88 399
11 48 265
12 36 131
13 32 295
14 92 276
15 31 141
16 46 336
17 65 144
18 42 325
19 99 479
20 29 526
21 30 111
22 35 355
23 62 497
24 71 287
25 77 115
26 42 272
27 85 443
28 36 192
29 35 502
30 65 421
31 50 184
32 59 336
33 61 523
34 31 475
35 23 302
36 81 99
37 80 183
38 36 169
39 47 511
40 32 378
41 93 182
42 30 36
43 86 411
44 89 164
45 72 378
46 64 130
47 75 447
48 69 360
49 53 309
50 40 148
51 91 162
52 36 532
53 92 332
54 30 517
55 40 346
56 83 107
57 93 284
58 64 500
59 22 378
60 55 180
