NOP: 60
NINT: 13
0 52 6
52 79 7
79 130 8
130 175 9
175 209 10
209 252 9
252 307 8
307 360 7
360 398 6
398 448 5
448 460 4
460 500 3
500 300000 2
1 88 535
2 52 116
3 24 263
4 81 95
5 72 520
6 91 456
7 98 273
8 25 37
9 58 537
10 78 224
11 23 120
12 70 403
13 87 477
14 41 174
15 43 423
16 77 157
17 86 144
18 45 414
19 32 152
20 31 570
21 97 537
22 85 437
23 92 125
24 71 328
25 98 264
26 81 242
27 83 125
28 54 547
29 87 453
30 37 184
31 63 349
32 21 249
33 62 89
34 92 194
35 57 246
36 32 129
37 91 551
38 61 70
39 20 145
40 90 405
41 98 110
42 95 312
43 66 552
44 73 443
45 55 190
46 84 448
47 41 534
48 73 512
49 43 577
50 72 322
51 72 317
52 91 204
53 60 414
54 25 324
55 62 197
56 99 311
57 28 220
58 27 420
59 42 280
60 63 331
