NOP: 60
NINT: 11
0 56 8
56 97 9
97 135 10
135 178 9
178 205 8
205 237 7
237 282 6
282 327 5
327 369 4
369 418 3
418 300000 2
1 58 181
2 28 266
3 55 454
4 78 484
5 89 399
6 53 148
7 84 416
8 31 64
9 72 182
10 44 210
11 37 233
12 57 344
13 92 382
14 53 185
15 29 382
16 43 81
17 87 102
18 64 233
19 80 121
20 69 346
21 58 512
22 23 408
23 24 472
24 42 197
25 49 396
26 39 147
27 26 447
28 23 310
29 38 312
30 43 243
31 46 463
32 99 195
33 56 466
34 50 68
35 68 388
36 27 207
37 99 170
38 41 467
39 77 110
40 93 452
41 81 360
42 79 360
43 69 392
44 59 492
45 54 355
46 27 217
47 51 313
48 67 78
49 86 243
50 42 314
51 48 78
52 53 328
53 44 172
54 69 307
55 55 416
56 91 458
57 29 382
58 30 124
59 34 380
60 66 102
