NOP: 60
NINT: 10
0 70 9
70 143 10
143 200 9
200 261 8
261 323 7
323 383 6
383 453 5
453 514 4
514 565 3
565 300000 2
1 36 533
2 62 239
3 90 372
4 36 105
5 37 205
6 63 284
7 42 166
8 87 463
9 61 421
10 31 239
11 98 127
12 84 575
13 81 324
14 52 163
15 93 351
16 84 146
17 74 224
18 59 459
19 60 564
20 59 305
21 49 349
22 88 556
23 94 322
24 96 207
25 33 59
26 72 162
27 56 58
28 31 416
29 43 204
30 49 99
31 67 89
32 84 300
33 52 330
34 87 604
35 46 254
36 73 411
37 89 111
38 67 553
39 44 132
40 85 457
41 64 285
42 92 410
43 98 159
44 64 584
45 65 395
46 53 573
47 26 208
48 52 243
49 60 365
50 64 178
51 87 283
52 77 304
53 85 495
54 45 313
55 75 603
56 34 301
57 79 337
58 87 523
59 58 441
60 30 229
