NOP: 60
NINT: 10
0 49 9
49 109 10
109 167 9
167 221 8
221 269 7
269 295 6
295 336 5
336 386 4
386 443 3
443 300000 2
1 25 238
2 80 432
3 47 475
4 39 46
5 40 66
6 47 386
7 31 50
8 70 302
9 69 148
10 97 306
11 44 79
12 42 130
13 26 488
14 25 236
15 66 519
16 69 526
17 89 345
18 33 192
19 29 118
20 54 245
21 85 219
22 71 98
23 47 472
24 52 406
25 68 104
26 22 110
27 89 124
28 70 79
29 27 432
30 90 532
31 23 511
32 52 299
33 21 29
34 58 465
35 35 46
36 46 403
37 71 217
38 54 517
39 75 248
40 91 148
41 25 539
42 80 258
43 69 366
44 85 486
45 47 283
46 29 316
47 63 280
48 35 430
49 91 470
50 77 370
51 87 535
52 32 445
53 48 449
54 90 158
55 30 202
56 71 190
57 77 367
58 67 139
59 52 266
60 95 478
