NOP: 60
NINT: 15
0 30 4
30 59 5
59 93 6
93 141 7
141 161 8
161 208 9
208 237 10
237 274 9
274 313 8
313 352 7
352 385 6
385 416 5
416 454 4
454 497 3
497 300000 2
1 44 190
2 65 125
3 72 364
4 85 531
5 84 560
6 42 130
7 98 327
8 30 133
9 37 320
10 21 32
11 72 311
12 85 491
13 92 356
14 34 38
15 82 250
16 65 313
17 47 359
18 99 182
19 56 343
20 57 93
21 25 250
22 25 550
23 36 104
24 39 101
25 54 262
26 27 377
27 40 397
28 83 350
29 49 251
30 76 334
31 47 475
32 80 259
33 81 374
34 73 136
35 55 540
36 92 163
37 61 376
38 79 267
39 75 215
40 53 184
41 35 252
42 88 326
43 88 417
44 36 258
45 23 499
46 48 287
47 99 306
48 91 344
49 55 261
50 49 501
51 64 356
52 86 528
53 66 370
54 46 87
55 57 197
56 43 187
57 64 294
58 61 486
59 62 479
60 69 509
