NOP: 60
NINT: 12
0 53 7
53 90 8
90 123 9
123 165 10
165 220 9
220 282 8
282 326 7
326 358 6
358 392 5
392 418 4
418 453 3
453 300000 2
1 42 411
2 81 154
3 84 140
4 79 359
5 54 85
6 47 458
7 82 467
8 66 367
9 21 295
10 23 229
11 88 120
12 40 460
13 92 92
14 72 148
15 47 269
16 96 277
17 62 344
18 37 91
19 77 106
20 53 427
21 97 172
22 46 264
23 60 189
24 84 299
25 42 437
26 53 120
27 28 373
28 57 146
29 49 494
30 44 473
31 21 227
32 81 209
33 20 407
34 77 432
35 35 519
36 63 109
37 67 253
38 36 77
39 51 68
40 95 368
41 53 164
42 47 319
43 21 127
44 70 389
45 23 55
46 40 202
47 89 416
48 75 311
49 81 411
50 70 349
51 35 504
52 54 377
53 51 388
54 77 149
55 27 104
56 87 302
57 40 114
58 72 473
59 55 292
60 81 121
