NOP: 60
NINT: 17
0 39 2
39 66 3
66 86 4
86 121 5
121 145 6
145 179 7
179 210 8
210 247 9
247 282 10
282 310 9
310 343 8
343 387 7
387 426 6
426 462 5
462 500 4
500 537 3
537 300000 2
1 25 193
2 58 77
3 38 507
4 31 151
5 41 118
6 48 85
7 85 339
8 97 287
9 30 498
10 99 385
11 39 399
12 26 575
13 88 170
14 73 476
15 68 93
16 89 149
17 46 531
18 92 381
19 96 324
20 93 157
21 48 397
22 34 501
23 70 182
24 93 384
25 86 211
26 56 365
27 86 429
28 24 411
29 49 120
30 28 553
31 45 356
32 94 227
33 30 184
34 28 498
35 31 267
36 41 119
37 38 258
38 49 457
39 26 478
40 70 554
41 35 373
42 42 178
43 77 173
44 58 566
45 46 527
46 67 144
47 30 396
48 79 175
49 71 472
50 42 560
51 41 292
52 92 475
53 69 278
54 75 94
55 42 188
56 21 258
57 62 165
58 72 518
59 58 254
60 32 198
