NOP: 60
NINT: 10
0 50 9
50 94 10
94 156 9
156 218 8
218 265 7
265 297 6
297 336 5
336 388 4
388 436 3
436 300000 2
1 82 457
2 96 382
3 83 83
4 60 372
5 36 296
6 65 266
7 84 91
8 30 72
9 56 233
10 70 337
11 49 367
12 33 391
13 39 333
14 49 183
15 30 475
16 86 384
17 35 304
18 83 224
19 81 183
20 43 485
21 82 329
22 34 259
23 25 42
24 68 115
25 56 373
26 61 246
27 24 30
28 84 482
29 35 217
30 62 330
31 37 336
32 69 425
33 86 253
34 28 156
35 36 137
36 61 208
37 56 371
38 20 255
39 45 315
40 70 328
41 78 155
42 20 120
43 81 362
44 22 469
45 88 112
46 32 422
47 92 126
48 21 314
49 36 246
50 23 66
51 36 452
52 39 496
53 51 150
54 21 310
55 64 481
56 64 470
57 42 438
58 29 471
59 50 72
60 41 415
