NOP: 60
NINT: 12
0 60 7
60 107 8
107 139 9
139 184 10
184 219 9
219 260 8
260 301 7
301 337 6
337 372 5
372 413 4
413 443 3
443 300000 2
1 25 461
2 26 433
3 50 258
4 55 459
5 47 397
6 50 421
7 58 279
8 45 484
9 73 222
10 31 152
11 20 197
12 80 227
13 93 463
14 29 176
15 88 434
16 25 260
17 47 440
18 49 154
19 31 45
20 77 223
21 90 280
22 31 116
23 54 475
24 28 327
25 75 302
26 87 162
27 59 240
28 49 320
29 70 415
30 71 365
31 43 190
32 54 382
33 55 368
34 92 421
35 26 137
36 61 344
37 80 460
38 48 81
39 55 69
40 25 257
41 24 31
42 65 124
43 23 407
44 44 75
45 22 84
46 82 343
47 91 352
48 40 310
49 54 322
50 46 439
51 65 484
52 75 183
53 43 218
54 90 285
55 31 52
56 97 448
57 57 156
58 54 415
59 87 263
60 69 396
