NOP: 60
NINT: 18
0 37 1
37 75 2
75 101 3
101 127 4
127 159 5
159 181 6
181 206 7
206 255 8
255 296 9
296 328 10
328 360 9
360 393 8
393 438 7
438 474 6
474 512 5
512 536 4
536 565 3
565 300000 2
1 58 469
2 68 525
3 44 506
4 49 355
5 30 574
6 58 403
7 30 47
8 22 583
9 45 121
10 53 562
11 88 118
12 95 286
13 54 367
14 33 239
15 90 366
16 66 175
17 74 576
18 72 283
19 73 253
20 69 413
21 23 521
22 62 535
23 78 491
24 42 454
25 68 368
26 22 194
27 26 80
28 50 606
29 33 256
30 45 277
31 24 442
32 69 557
33 88 148
34 78 603
35 80 598
36 67 299
37 98 337
38 72 388
39 75 225
40 95 130
41 86 348
42 20 336
43 75 375
44 43 346
45 93 112
46 40 169
47 23 316
48 89 353
49 24 244
50 21 146
51 66 140
52 59 116
53 46 88
54 42 143
55 65 147
56 95 231
57 78 290
58 80 192
59 83 458
60 21 302
