NOP: 60
NINT: 10
0 49 9
49 99 10
99 158 9
158 207 8
207 272 7
272 331 6
331 368 5
368 444 4
444 496 3
496 300000 2
1 41 418
2 59 361
3 92 212
4 55 298
5 53 291
6 64 272
7 60 386
8 44 424
9 76 256
10 94 154
11 73 316
12 34 566
13 99 113
14 37 549
15 81 266
16 63 398
17 29 423
18 61 82
19 28 156
20 85 479
21 33 524
22 92 468
23 72 400
24 81 282
25 86 116
26 48 280
27 68 514
28 52 66
29 96 268
30 73 385
31 99 300
32 60 295
33 99 336
34 20 393
35 20 32
36 82 251
37 92 480
38 91 176
39 60 505
40 80 108
41 26 364
42 30 68
43 30 274
44 82 351
45 76 493
46 46 171
47 44 485
48 67 174
49 45 102
50 31 164
51 51 343
52 28 385
53 47 161
54 45 105
55 62 151
56 42 231
57 57 146
58 80 217
59 45 469
60 50 522
