NOP: 60
NINT: 15
0 41 4
41 70 5
70 98 6
98 126 7
126 157 8
157 191 9
191 230 10
230 272 9
272 296 8
296 336 7
336 377 6
377 441 5
441 488 4
488 532 3
532 300000 2
1 21 426
2 39 282
3 81 276
4 27 469
5 96 482
6 84 463
7 27 400
8 36 239
9 89 367
10 67 533
11 88 284
12 46 582
13 94 169
14 57 156
15 98 116
16 82 82
17 93 364
18 27 559
19 78 162
20 51 488
21 64 324
22 62 134
23 63 546
24 82 176
25 65 554
26 65 170
27 28 554
28 62 149
29 51 507
30 32 430
31 31 560
32 73 353
33 55 324
34 60 220
35 77 186
36 34 188
37 69 98
38 77 403
39 36 538
40 39 285
41 56 340
42 21 212
43 92 219
44 58 234
45 82 436
46 30 158
47 69 154
48 68 440
49 96 180
50 48 436
51 71 207
52 82 565
53 63 386
54 88 244
55 28 472
56 78 467
57 87 124
58 38 279
59 53 140
60 77 538
