NOP: 60
NINT: 17
0 45 2
45 62 3
62 96 4
96 134 5
134 188 6
188 220 7
220 258 8
258 295 9
295 326 10
326 356 9
356 402 8
402 450 7
450 495 6
495 526 5
526 565 4
565 595 3
595 300000 2
1 43 345
2 34 164
3 71 204
4 70 147
5 99 281
6 45 231
7 27 513
8 69 522
9 95 134
10 34 235
11 54 416
12 42 211
13 34 37
14 34 162
15 48 560
16 55 313
17 89 224
18 63 362
19 60 242
20 30 73
21 66 516
22 46 102
23 69 391
24 61 217
25 97 486
26 50 374
27 71 128
28 46 326
29 96 409
30 87 463
31 42 422
32 73 389
33 68 467
34 65 570
35 43 99
36 50 427
37 58 287
38 97 581
39 23 517
40 41 434
41 30 231
42 58 550
43 20 117
44 43 252
45 22 358
46 47 405
47 90 428
48 41 228
49 39 256
50 98 134
51 29 580
52 90 477
53 35 217
54 83 252
55 84 248
56 20 81
57 87 278
58 50 257
59 91 340
60 51 139
