NOP: 60
NINT: 14
0 43 5
43 94 6
94 153 7
153 192 8
192 245 9
245 298 10
298 333 9
333 370 8
370 405 7
405 443 6
443 473 5
473 518 4
518 567 3
567 300000 2
1 54 333
2 75 125
3 35 218
4 63 440
5 42 72
6 80 93
7 89 124
8 40 428
9 69 138
10 46 409
11 55 251
12 65 269
13 84 484
14 59 552
15 84 151
16 39 318
17 83 384
18 92 565
19 23 47
20 41 89
21 94 257
22 31 385
23 93 444
24 84 324
25 45 499
26 27 523
27 53 101
28 66 491
29 61 452
30 45 306
31 21 532
32 35 321
33 83 257
34 54 539
35 26 162
36 97 238
37 30 38
38 96 488
39 79 124
40 97 209
41 89 223
42 28 469
43 89 141
44 46 249
45 78 184
46 86 87
47 66 129
48 64 86
49 36 63
50 29 74
51 94 499
52 46 214
53 65 173
54 73 425
55 73 202
56 74 320
57 84 415
58 29 42
59 68 389
60 39 377
