NOP: 60
NINT: 16
0 35 3
35 82 4
82 119 5
119 167 6
167 212 7
212 263 8
263 297 9
297 324 10
324 355 9
355 385 8
385 417 7
417 456 6
456 493 5
493 536 4
536 572 3
572 300000 2
1 82 133
2 95 421
3 26 134
4 55 305
5 36 136
6 46 170
7 70 390
8 94 465
9 78 476
10 50 332
11 24 416
12 83 129
13 73 262
14 68 225
15 27 144
16 55 408
17 63 446
18 27 362
19 47 49
20 72 253
21 98 102
22 79 98
23 40 195
24 23 143
25 87 160
26 59 163
27 32 574
28 34 60
29 69 319
30 25 330
31 99 338
32 41 103
33 59 415
34 82 146
35 93 576
36 34 492
37 84 287
38 92 442
39 74 273
40 91 540
41 64 452
42 64 589
43 46 387
44 76 302
45 23 269
46 34 130
47 36 47
48 61 456
49 50 224
50 50 398
51 72 478
52 59 360
53 64 378
54 36 172
55 27 524
56 82 247
57 46 534
58 99 499
59 80 187
60 20 470
