NOP: 60
NINT: 15
0 22 4
22 60 5
60 112 6
112 145 7
145 176 8
176 217 9
217 260 10
260 297 9
297 335 8
335 372 7
372 407 6
407 447 5
447 489 4
489 531 3
531 300000 2
1 88 278
2 90 534
3 90 402
4 41 403
5 28 445
6 33 192
7 65 460
8 78 299
9 64 324
10 83 164
11 25 527
12 36 371
13 73 114
14 88 116
15 55 502
16 81 496
17 97 552
18 35 250
19 88 137
20 67 264
21 69 470
22 91 325
23 98 410
24 57 423
25 25 87
26 20 86
27 83 478
28 27 378
29 87 513
30 72 337
31 27 409
32 76 268
33 82 153
34 88 239
35 76 551
36 58 341
37 83 412
38 80 392
39 50 216
40 75 298
41 36 380
42 63 218
43 20 130
44 22 186
45 48 195
46 73 126
47 88 99
48 77 145
49 85 355
50 25 167
51 63 258
52 63 291
53 25 92
54 56 492
55 45 61
56 28 517
57 30 56
58 65 238
59 58 240
60 33 235
