NOP: 60
NINT: 15
0 29 4
29 72 5
72 118 6
118 160 7
160 201 8
201 233 9
233 264 10
264 303 9
303 337 8
337 368 7
368 406 6
406 445 5
445 483 4
483 525 3
525 300000 2
1 77 467
2 82 125
3 26 33
4 24 213
5 83 290
6 93 191
7 96 401
8 29 353
9 72 421
10 62 165
11 24 423
12 89 216
13 96 216
14 81 150
15 45 80
16 95 223
17 55 455
18 66 500
19 67 500
20 48 167
21 81 361
22 28 343
23 92 444
24 32 188
25 48 240
26 97 170
27 78 315
28 20 516
29 65 304
30 50 185
31 84 166
32 47 427
33 80 505
34 30 335
35 34 227
36 30 349
37 33 87
38 94 481
39 60 252
40 75 474
41 96 516
42 62 559
43 88 531
44 34 290
45 26 384
46 61 352
47 55 513
48 36 56
49 21 171
50 79 548
51 39 368
52 33 289
53 44 471
54 53 283
55 57 569
56 83 331
57 99 469
58 45 465
59 96 214
60 25 475
