NOP: 60
NINT: 18
0 36 1
36 81 2
81 101 3
101 144 4
144 183 5
183 217 6
217 255 7
255 277 8
277 321 9
321 358 10
358 398 9
398 433 8
433 457 7
457 497 6
497 537 5
537 582 4
582 622 3
622 300000 2
1 78 614
2 55 362
3 84 549
4 28 321
5 34 444
6 73 284
7 30 606
8 58 469
9 63 117
10 65 123
11 91 346
12 23 379
13 91 572
14 59 67
15 47 77
16 76 207
17 78 202
18 78 134
19 74 582
20 83 451
21 82 437
22 65 175
23 68 582
24 53 355
25 72 318
26 81 273
27 30 140
28 27 209
29 50 495
30 77 414
31 71 91
32 63 278
33 32 624
34 93 406
35 86 273
36 48 598
37 52 377
38 54 583
39 52 455
40 84 181
41 47 248
42 63 158
43 63 565
44 40 217
45 20 133
46 86 333
47 95 418
48 97 454
49 36 402
50 67 545
51 47 157
52 76 595
53 39 163
54 38 304
55 31 307
56 91 471
57 70 344
58 39 505
59 96 513
60 49 370
