NOP: 60
NINT: 18
0 44 1
44 69 2
69 107 3
107 150 4
150 193 5
193 240 6
240 285 7
285 316 8
316 357 9
357 399 10
399 449 9
449 480 8
480 508 7
508 541 6
541 577 5
577 619 4
619 652 3
652 300000 2
1 44 661
2 20 532
3 85 207
4 95 315
5 53 642
6 82 658
7 96 413
8 27 165
9 39 314
10 70 535
11 86 551
12 56 354
13 73 405
14 63 516
15 82 428
16 71 615
17 27 529
18 41 180
19 49 65
20 65 383
21 38 451
22 81 556
23 63 418
24 30 610
25 73 181
26 46 593
27 48 497
28 87 257
29 61 536
30 27 124
31 82 277
32 75 435
33 44 403
34 22 179
35 62 220
36 86 412
37 87 319
38 97 389
39 98 115
40 55 310
41 60 296
42 24 163
43 48 497
44 97 431
45 63 372
46 92 345
47 23 244
48 57 165
49 81 465
50 81 304
51 79 100
52 95 226
53 97 213
54 68 525
55 32 520
56 72 544
57 37 290
58 27 547
59 95 682
60 75 668
