NOP: 60
NINT: 13
0 60 6
60 97 7
97 138 8
138 170 9
170 210 10
210 252 9
252 285 8
285 339 7
339 404 6
404 456 5
456 502 4
502 541 3
541 300000 2
1 87 267
2 39 342
3 61 88
4 53 481
5 39 194
6 57 206
7 54 323
8 97 394
9 20 305
10 59 106
11 90 374
12 26 289
13 45 440
14 32 294
15 67 102
16 97 431
17 88 346
18 66 412
19 27 132
20 93 422
21 77 152
22 58 420
23 83 370
24 91 201
25 96 415
26 62 170
27 53 308
28 49 422
29 85 548
30 70 311
31 76 362
32 46 272
33 82 248
34 75 135
35 21 458
36 35 56
37 30 246
38 39 224
39 48 202
40 56 485
41 28 481
42 95 317
43 89 121
44 37 539
45 33 158
46 97 110
47 82 465
48 88 524
49 90 144
50 29 70
51 69 479
52 35 341
53 69 243
54 85 261
55 80 130
56 84 511
57 95 535
58 28 329
59 30 253
60 37 478
