NOP: 60
NINT: 16
0 24 3
24 57 4
57 87 5
87 131 6
131 167 7
167 198 8
198 234 9
234 276 10
276 303 9
303 329 8
329 359 7
359 399 6
399 433 5
433 459 4
459 498 3
498 300000 2
1 55 348
2 82 291
3 64 106
4 87 115
5 23 453
6 91 306
7 44 532
8 27 137
9 40 269
10 29 279
11 56 128
12 57 331
13 64 357
14 82 308
15 27 178
16 63 573
17 26 209
18 54 190
19 62 424
20 30 110
21 36 491
22 33 234
23 84 269
24 87 534
25 57 194
26 63 536
27 44 126
28 89 568
29 78 444
30 99 227
31 98 315
32 66 469
33 57 493
34 53 270
35 61 489
36 26 275
37 72 82
38 38 74
39 52 90
40 70 452
41 69 446
42 57 198
43 51 458
44 42 260
45 79 570
46 51 237
47 56 128
48 98 447
49 44 470
50 71 371
51 20 559
52 74 89
53 40 326
54 90 167
55 70 91
56 20 106
57 69 437
58 62 418
59 91 251
60 21 226
