NOP: 60
NINT: 10
0 49 9
49 122 10
122 187 9
187 227 8
227 286 7
286 344 6
344 389 5
389 445 4
445 495 3
495 300000 2
1 97 282
2 23 30
3 63 420
4 82 118
5 58 298
6 80 166
7 68 203
8 46 291
9 23 287
10 98 227
11 33 315
12 70 541
13 94 517
14 65 88
15 20 434
16 35 127
17 20 453
18 91 361
19 54 72
20 41 420
21 49 71
22 65 233
23 51 346
24 94 467
25 77 221
26 74 179
27 79 328
28 38 520
29 23 31
30 79 283
31 66 286
32 49 101
33 74 175
34 39 209
35 80 159
36 84 474
37 65 547
38 26 411
39 89 207
40 37 555
41 86 401
42 41 276
43 81 552
44 78 500
45 34 465
46 32 394
47 90 155
48 92 308
49 57 75
50 54 256
51 72 491
52 54 254
53 85 491
54 34 472
55 59 137
56 89 376
57 20 173
58 81 483
59 69 434
60 34 178
