NOP: 60
NINT: 16
0 29 3
29 57 4
57 101 5
101 135 6
135 183 7
183 220 8
220 260 9
260 309 10
309 352 9
352 382 8
382 414 7
414 455 6
455 498 5
498 529 4
529 567 3
567 300000 2
1 80 470
2 71 75
3 63 351
4 52 157
5 76 168
6 43 409
7 30 436
8 90 218
9 67 365
10 37 179
11 64 132
12 50 565
13 61 549
14 44 419
15 75 543
16 87 248
17 83 157
18 81 292
19 26 210
20 71 486
21 60 518
22 36 186
23 92 547
24 30 253
25 70 478
26 92 355
27 86 503
28 90 535
29 25 533
30 71 130
31 58 115
32 23 138
33 73 429
34 27 581
35 43 281
36 98 594
37 91 460
38 95 425
39 43 547
40 70 571
41 31 227
42 23 145
43 48 261
44 49 485
45 83 512
46 98 324
47 87 114
48 26 338
49 83 434
50 48 150
51 84 301
52 65 299
53 20 388
54 30 414
55 98 522
56 92 495
57 60 574
58 38 382
59 31 433
60 40 570
