NOP: 60
NINT: 10
0 39 9
39 74 10
74 132 9
132 187 8
187 241 7
241 298 6
298 340 5
340 389 4
389 450 3
450 300000 2
1 35 268
2 83 547
3 35 474
4 96 439
5 76 319
6 97 256
7 46 169
8 29 500
9 80 332
10 38 390
11 27 427
12 84 366
13 82 127
14 30 356
15 71 452
16 98 353
17 27 352
18 37 118
19 50 451
20 80 333
21 57 191
22 31 148
23 79 498
24 81 485
25 80 274
26 25 478
27 23 173
28 29 213
29 81 275
30 24 45
31 31 157
32 38 473
33 46 206
34 28 188
35 57 434
36 60 540
37 66 191
38 46 290
39 43 254
40 68 159
41 26 44
42 32 443
43 76 493
44 59 130
45 30 557
46 76 186
47 96 477
48 84 239
49 61 354
50 32 238
51 71 164
52 93 217
53 99 146
54 83 313
55 58 483
56 59 396
57 86 553
58 95 452
59 70 212
60 77 450
