NOP: 60
NINT: 11
0 62 8
62 108 9
108 151 10
151 210 9
210 253 8
253 299 7
299 342 6
342 395 5
395 427 4
427 461 3
461 300000 2
1 94 319
2 45 50
3 54 223
4 98 470
5 25 395
6 40 111
7 35 155
8 67 392
9 67 154
10 97 416
11 46 109
12 81 442
13 88 338
14 61 103
15 64 247
16 45 323
17 44 136
18 47 408
19 89 151
20 25 138
21 29 263
22 39 470
23 65 109
24 38 283
25 42 81
26 99 243
27 40 486
28 25 174
29 77 105
30 98 112
31 41 447
32 60 335
33 30 371
34 75 417
35 33 177
36 42 85
37 31 31
38 75 313
39 29 359
40 87 265
41 91 375
42 38 217
43 64 183
44 41 103
45 70 350
46 20 316
47 36 423
48 23 503
49 75 304
50 23 445
51 53 324
52 80 372
53 52 335
54 33 298
55 22 163
56 20 106
57 80 210
58 52 96
59 87 273
60 75 258
