NOP: 60
NINT: 11
0 49 8
49 84 9
84 132 10
132 191 9
191 235 8
235 292 7
292 345 6
345 375 5
375 419 4
419 472 3
472 300000 2
1 74 510
2 33 81
3 94 221
4 75 133
5 39 377
6 31 108
7 82 260
8 41 215
9 71 125
10 70 412
11 20 276
12 99 164
13 65 453
14 33 283
15 84 268
16 50 352
17 32 56
18 50 231
19 63 383
20 26 261
21 21 165
22 56 97
23 77 141
24 58 201
25 52 237
26 22 175
27 64 395
28 37 497
29 25 100
30 93 286
31 68 325
32 51 143
33 56 410
34 99 325
35 52 183
36 86 390
37 22 276
38 67 190
39 48 264
40 79 342
41 49 323
42 83 294
43 70 329
44 29 299
45 53 458
46 32 371
47 96 112
48 48 203
49 46 109
50 74 494
51 30 427
52 74 243
53 46 71
54 31 340
55 20 120
56 40 434
57 33 433
58 39 440
59 89 299
60 96 367
