NOP: 60
NINT: 9
0 83 10
83 141 9
141 191 8
191 241 7
241 317 6
317 381 5
381 459 4
459 524 3
524 300000 2
1 69 147
2 58 98
3 82 385
4 94 249
5 34 392
6 82 244
7 62 332
8 20 540
9 45 202
10 61 290
11 85 154
12 96 449
13 66 299
14 65 108
15 39 488
16 30 266
17 89 114
18 99 584
19 88 504
20 20 45
21 90 426
22 34 342
23 52 358
24 78 202
25 56 127
26 70 550
27 56 230
28 44 312
29 76 187
30 95 431
31 62 81
32 48 104
33 28 563
34 61 190
35 99 435
36 49 486
37 80 189
38 98 232
39 63 449
40 28 494
41 24 532
42 74 265
43 50 463
44 81 355
45 91 236
46 21 237
47 43 270
48 46 162
49 61 130
50 34 110
51 32 371
52 77 577
53 46 400
54 32 406
55 35 242
56 28 524
57 44 208
58 51 254
59 86 132
60 31 397
