NOP: 60
NINT: 12
0 48 7
48 84 8
84 112 9
112 151 10
151 202 9
202 253 8
253 310 7
310 350 6
350 395 5
395 445 4
445 475 3
475 300000 2
1 75 361
2 58 339
3 91 300
4 73 180
5 33 363
6 75 336
7 62 474
8 83 278
9 34 401
10 44 534
11 58 287
12 29 39
13 51 93
14 90 209
15 92 419
16 34 121
17 73 248
18 76 255
19 45 245
20 38 193
21 51 405
22 82 574
23 83 458
24 78 315
25 83 390
26 68 425
27 83 501
28 28 129
29 22 475
30 84 249
31 26 470
32 76 272
33 30 525
34 90 386
35 74 339
36 29 245
37 51 414
38 39 206
39 89 89
40 81 423
41 95 173
42 56 502
43 77 362
44 28 399
45 40 78
46 66 293
47 88 177
48 97 151
49 58 371
50 79 221
51 58 574
52 60 239
53 29 96
54 45 207
55 57 157
56 68 459
57 75 439
58 90 186
59 98 497
60 51 329
