NOP: 60
NINT: 12
0 50 7
50 98 8
98 152 9
152 195 10
195 239 9
239 282 8
282 332 7
332 379 6
379 421 5
421 456 4
456 506 3
506 300000 2
1 56 480
2 47 436
3 39 102
4 73 470
5 66 397
6 44 376
7 26 494
8 77 378
9 96 410
10 79 493
11 59 118
12 53 494
13 95 128
14 86 173
15 73 153
16 51 303
17 55 374
18 90 225
19 88 177
20 94 284
21 91 262
22 44 461
23 60 283
24 81 204
25 38 281
26 37 48
27 81 144
28 41 79
29 56 212
30 20 378
31 30 426
32 61 382
33 99 390
34 40 443
35 39 225
36 97 134
37 98 129
38 39 440
39 58 385
40 75 258
41 40 472
42 34 267
43 99 203
44 57 175
45 34 88
46 82 106
47 47 186
48 92 157
49 94 503
50 28 423
51 26 445
52 44 279
53 43 90
54 88 407
55 52 506
56 62 387
57 37 192
58 95 539
59 77 524
60 72 257
