NOP: 60
NINT: 13
0 33 6
33 61 7
61 93 8
93 145 9
145 175 10
175 208 9
208 255 8
255 298 7
298 339 6
339 394 5
394 440 4
440 477 3
477 300000 2
1 95 298
2 92 506
3 32 216
4 82 400
5 86 180
6 28 261
7 52 187
8 76 286
9 85 490
10 47 214
11 88 403
12 47 295
13 66 261
14 23 364
15 59 469
16 94 506
17 45 268
18 21 426
19 47 240
20 55 247
21 59 398
22 20 100
23 45 392
24 39 405
25 22 388
26 77 295
27 57 96
28 81 255
29 80 123
30 40 397
31 53 94
32 45 134
33 41 121
34 45 333
35 72 277
36 41 124
37 94 405
38 89 433
39 99 383
40 22 176
41 41 363
42 45 71
43 75 277
44 69 83
45 44 220
46 99 102
47 59 299
48 54 512
49 49 349
50 25 110
51 48 292
52 59 490
53 89 132
54 40 383
55 48 314
56 47 164
57 43 327
58 58 387
59 88 163
60 21 176
