NOP: 60
NINT: 10
0 55 9
55 118 10
118 170 9
170 218 8
218 269 7
269 334 6
334 394 5
394 439 4
439 490 3
490 300000 2
1 31 177
2 45 400
3 59 465
4 92 479
5 78 188
6 43 56
7 53 107
8 29 507
9 66 281
10 85 524
11 96 357
12 85 218
13 23 403
14 89 403
15 76 300
16 60 150
17 32 402
18 22 241
19 25 340
20 54 263
21 44 458
22 68 435
23 31 507
24 44 268
25 67 285
26 55 362
27 39 114
28 27 470
29 42 495
30 67 332
31 57 344
32 30 122
33 95 306
34 58 355
35 23 374
36 37 337
37 35 286
38 27 504
39 78 510
40 33 254
41 62 400
42 84 348
43 42 162
44 75 428
45 64 514
46 73 328
47 80 487
48 56 220
49 44 82
50 60 528
51 74 473
52 42 423
53 66 394
54 43 330
55 83 104
56 36 40
57 54 390
58 61 319
59 62 288
60 99 344
