NOP: 60
NINT: 11
0 42 8
42 101 9
101 171 10
171 228 9
228 277 8
277 309 7
309 361 6
361 398 5
398 458 4
458 512 3
512 300000 2
1 44 288
2 23 538
3 30 212
4 99 278
5 40 335
6 95 243
7 22 442
8 48 225
9 91 267
10 56 343
11 80 368
12 35 544
13 99 331
14 59 463
15 92 403
16 67 83
17 97 97
18 21 229
19 53 365
20 50 278
21 51 520
22 84 316
23 29 411
24 50 66
25 54 135
26 94 368
27 29 542
28 42 212
29 42 335
30 42 358
31 21 536
32 33 150
33 26 264
34 97 141
35 73 292
36 86 165
37 62 89
38 45 85
39 38 210
40 75 384
41 81 148
42 82 311
43 87 508
44 68 449
45 28 255
46 58 224
47 48 464
48 85 166
49 24 224
50 81 256
51 99 544
52 50 513
53 77 200
54 75 247
55 68 544
56 80 107
57 53 411
58 60 486
59 89 543
60 62 216
