NOP: 60
NINT: 12
0 36 7
36 64 8
64 111 9
111 160 10
160 216 9
216 254 8
254 295 7
295 339 6
339 386 5
386 455 4
455 503 3
503 300000 2
1 61 403
2 29 223
3 69 523
4 40 197
5 90 515
6 68 582
7 32 391
8 97 222
9 98 340
10 92 151
11 56 90
12 48 373
13 90 483
14 50 147
15 78 121
16 90 314
17 81 526
18 52 403
19 31 88
20 55 272
21 43 554
22 26 245
23 45 107
24 44 486
25 62 424
26 57 299
27 82 175
28 87 492
29 31 125
30 63 256
31 90 527
32 89 404
33 48 126
34 43 68
35 61 397
36 94 381
37 33 287
38 97 570
39 57 173
40 76 498
41 31 55
42 73 518
43 51 455
44 91 287
45 76 381
46 50 285
47 50 93
48 79 471
49 66 564
50 71 450
51 70 105
52 98 465
53 49 212
54 78 161
55 66 532
56 57 194
57 93 282
58 52 175
59 72 371
60 27 138
