NOP: 60
NINT: 11
0 55 8
55 105 9
105 146 10
146 195 9
195 237 8
237 277 7
277 312 6
312 357 5
357 425 4
425 483 3
483 300000 2
1 74 163
2 87 237
3 33 299
4 26 130
5 45 101
6 69 369
7 60 254
8 43 103
9 74 93
10 34 211
11 68 424
12 50 427
13 81 133
14 24 387
15 56 198
16 77 166
17 61 186
18 61 283
19 32 359
20 75 427
21 54 214
22 68 278
23 50 423
24 88 449
25 73 85
26 44 53
27 24 58
28 34 312
29 40 236
30 56 181
31 29 473
32 39 171
33 68 442
34 69 450
35 57 327
36 31 315
37 36 209
38 41 276
39 88 383
40 90 149
41 23 250
42 40 327
43 24 91
44 47 215
45 22 453
46 63 355
47 25 299
48 43 149
49 83 156
50 92 464
51 82 106
52 94 193
53 37 313
54 22 323
55 50 253
56 37 146
57 83 316
58 34 424
59 35 424
60 30 155
