NOP: 60
NINT: 12
0 21 7
21 70 8
70 126 9
126 178 10
178 224 9
224 266 8
266 309 7
309 357 6
357 402 5
402 456 4
456 505 3
505 300000 2
1 94 367
2 42 75
3 77 382
4 75 119
5 68 408
6 92 514
7 58 379
8 83 260
9 38 481
10 21 422
11 66 259
12 35 119
13 89 462
14 86 396
15 73 169
16 29 414
17 27 81
18 80 414
19 85 317
20 31 178
21 49 417
22 44 401
23 90 225
24 49 365
25 63 310
26 39 57
27 85 320
28 80 416
29 54 87
30 43 476
31 70 493
32 22 271
33 56 198
34 41 231
35 75 156
36 73 82
37 31 433
38 65 303
39 87 278
40 55 354
41 38 220
42 72 358
43 40 461
44 68 462
45 60 230
46 23 362
47 97 207
48 99 437
49 77 410
50 78 283
51 68 512
52 32 218
53 80 450
54 49 233
55 57 537
56 24 142
57 54 242
58 53 281
59 37 249
60 50 435
