NOP: 60
NINT: 13
0 36 6
36 83 7
83 127 8
127 181 9
181 220 10
220 264 9
264 316 8
316 359 7
359 413 6
413 459 5
459 511 4
511 556 3
556 300000 2
1 61 393
2 88 548
3 45 253
4 91 495
5 54 169
6 89 273
7 88 136
8 64 73
9 69 356
10 40 386
11 72 342
12 64 522
13 76 458
14 81 407
15 61 118
16 76 304
17 41 572
18 86 558
19 20 359
20 52 490
21 80 371
22 53 348
23 95 507
24 92 478
25 39 157
26 39 43
27 27 353
28 37 503
29 81 106
30 81 107
31 55 246
32 23 132
33 86 438
34 70 369
35 25 298
36 37 411
37 68 543
38 78 429
39 60 341
40 60 235
41 99 403
42 67 125
43 82 142
44 25 65
45 65 441
46 37 115
47 59 323
48 92 136
49 73 104
50 96 358
51 31 348
52 85 98
53 62 97
54 72 493
55 23 463
56 66 432
57 83 465
58 68 158
59 73 349
60 82 268
