NOP: 60
NINT: 9
0 83 10
83 155 9
155 213 8
213 275 7
275 331 6
331 396 5
396 456 4
456 499 3
499 300000 2
1 83 592
2 53 202
3 44 93
4 28 188
5 44 501
6 72 348
7 78 366
8 55 243
9 83 354
10 34 42
11 63 431
12 47 207
13 83 230
14 23 533
15 57 422
16 34 148
17 58 313
18 35 240
19 77 345
20 67 458
21 92 126
22 97 491
23 84 392
24 42 413
25 41 288
26 49 421
27 62 412
28 59 490
29 79 509
30 44 128
31 41 533
32 41 534
33 72 575
34 21 300
35 76 290
36 83 230
37 80 239
38 86 105
39 72 115
40 47 546
41 98 169
42 37 432
43 57 382
44 89 123
45 57 167
46 59 490
47 62 534
48 23 593
49 54 427
50 96 461
51 26 253
52 82 391
53 83 382
54 80 296
55 55 186
56 40 357
57 42 238
58 65 185
59 21 49
60 65 357
