NOP: 60
NINT: 9
0 78 10
78 138 9
138 217 8
217 282 7
282 331 6
331 369 5
369 429 4
429 482 3
482 300000 2
1 26 144
2 89 315
3 53 308
4 60 80
5 38 343
6 60 440
7 44 149
8 89 441
9 39 374
10 50 486
11 84 384
12 88 251
13 27 447
14 49 435
15 97 544
16 65 226
17 62 88
18 84 552
19 32 306
20 94 459
21 49 524
22 36 128
23 26 421
24 27 31
25 77 369
26 81 258
27 43 212
28 66 67
29 73 467
30 94 261
31 81 550
32 33 339
33 28 272
34 49 530
35 46 213
36 76 477
37 46 120
38 87 113
39 33 280
40 60 278
41 58 296
42 87 433
43 53 443
44 74 253
45 21 50
46 22 557
47 21 49
48 51 425
49 51 291
50 92 565
51 70 528
52 58 260
53 47 238
54 81 525
55 84 355
56 82 160
57 76 525
58 97 210
59 57 234
60 32 574
