NOP: 60
NINT: 13
0 28 6
28 68 7
68 119 8
119 167 9
167 198 10
198 248 9
248 295 8
295 341 7
341 371 6
371 400 5
400 448 4
448 480 3
480 300000 2
1 48 197
2 95 421
3 75 221
4 61 262
5 64 337
6 34 520
7 61 430
8 61 190
9 59 180
10 64 365
11 89 414
12 28 394
13 91 360
14 55 368
15 73 151
16 37 86
17 22 118
18 64 291
19 88 425
20 43 429
21 42 334
22 74 350
23 94 321
24 56 131
25 92 330
26 28 275
27 60 312
28 59 157
29 51 453
30 44 542
31 30 226
32 86 438
33 63 191
34 44 422
35 61 208
36 80 498
37 20 454
38 84 277
39 63 496
40 90 96
41 65 364
42 21 329
43 55 472
44 59 409
45 89 544
46 43 447
47 99 461
48 77 449
49 20 223
50 24 199
51 81 249
52 59 376
53 64 269
54 21 385
55 79 357
56 34 188
57 24 155
58 76 405
59 78 233
60 99 328
