NOP: 60
NINT: 14
0 52 5
52 76 6
76 105 7
105 136 8
136 186 9
186 213 10
213 254 9
254 310 8
310 371 7
371 417 6
417 458 5
458 499 4
499 545 3
545 300000 2
1 69 374
2 48 577
3 70 99
4 92 454
5 75 260
6 96 207
7 89 308
8 77 117
9 93 144
10 64 90
11 57 57
12 56 549
13 91 220
14 61 500
15 91 385
16 89 272
17 64 129
18 71 581
19 20 508
20 97 555
21 88 291
22 97 371
23 78 136
24 60 127
25 89 510
26 25 414
27 30 112
28 94 551
29 57 167
30 74 211
31 63 339
32 80 399
33 26 214
34 81 426
35 28 603
36 97 592
37 48 422
38 81 595
39 99 351
40 42 251
41 67 514
42 48 60
43 61 528
44 33 209
45 85 211
46 94 557
47 27 42
48 83 552
49 96 130
50 75 446
51 29 138
52 66 138
53 97 472
54 35 72
55 35 108
56 44 105
57 97 571
58 29 482
59 60 586
60 24 384
