NOP: 60
NINT: 10
0 62 9
62 108 10
108 171 9
171 209 8
209 242 7
242 299 6
299 368 5
368 414 4
414 478 3
478 300000 2
1 68 526
2 66 536
3 21 80
4 69 145
5 52 270
6 98 154
7 82 165
8 87 217
9 24 370
10 88 296
11 77 558
12 36 234
13 73 449
14 42 432
15 32 328
16 45 471
17 97 285
18 97 442
19 29 205
20 99 174
21 29 77
22 83 404
23 45 282
24 25 98
25 58 281
26 25 437
27 87 446
28 35 429
29 22 203
30 22 266
31 77 219
32 55 454
33 79 178
34 25 391
35 80 118
36 85 382
37 84 213
38 90 538
39 95 456
40 30 93
41 28 552
42 20 208
43 84 100
44 32 167
45 78 141
46 43 229
47 36 215
48 37 549
49 67 278
50 94 433
51 26 257
52 62 256
53 35 255
54 98 461
55 67 266
56 35 147
57 61 311
58 89 179
59 49 132
60 78 162
