NOP: 60
NINT: 16
0 33 3
33 54 4
54 72 5
72 113 6
113 143 7
143 178 8
178 205 9
205 239 10
239 274 9
274 310 8
310 342 7
342 377 6
377 405 5
405 428 4
428 459 3
459 300000 2
1 45 147
2 86 347
3 29 173
4 22 161
5 48 506
6 60 414
7 47 168
8 35 385
9 66 135
10 49 239
11 99 186
12 59 76
13 22 475
14 66 264
15 30 307
16 30 214
17 98 412
18 72 421
19 59 207
20 58 213
21 28 46
22 53 484
23 46 385
24 81 258
25 44 405
26 38 518
27 54 129
28 26 44
29 78 513
30 39 382
31 20 451
32 36 320
33 66 133
34 54 358
35 47 354
36 53 187
37 71 434
38 38 514
39 84 126
40 87 278
41 45 162
42 53 141
43 20 526
44 46 295
45 65 313
46 81 233
47 83 404
48 26 108
49 81 417
50 44 456
51 37 359
52 76 342
53 79 220
54 53 499
55 54 56
56 68 511
57 47 447
58 51 125
59 26 205
60 59 516
