NOP: 60
NINT: 16
0 31 3
31 69 4
69 105 5
105 139 6
139 179 7
179 211 8
211 248 9
248 285 10
285 309 9
309 344 8
344 386 7
386 426 6
426 465 5
465 497 4
497 538 3
538 300000 2
1 94 269
2 99 233
3 31 487
4 30 491
5 82 568
6 82 364
7 90 418
8 70 369
9 84 241
10 33 365
11 77 77
12 31 570
13 31 508
14 56 204
15 81 249
16 56 151
17 47 507
18 64 266
19 23 146
20 68 323
21 93 164
22 74 313
23 94 386
24 43 150
25 74 241
26 25 191
27 98 223
28 62 430
29 45 344
30 34 239
31 39 457
32 86 372
33 56 84
34 35 471
35 60 267
36 69 134
37 28 431
38 89 295
39 38 514
40 68 488
41 24 482
42 45 147
43 63 528
44 97 495
45 48 328
46 80 497
47 51 496
48 54 210
49 75 494
50 26 323
51 92 411
52 75 275
53 41 55
54 54 503
55 32 114
56 81 152
57 70 401
58 56 467
59 84 117
60 54 309
