NOP: 60
NINT: 14
0 33 5
33 75 6
75 115 7
115 152 8
152 192 9
192 220 10
220 271 9
271 324 8
324 364 7
364 405 6
405 447 5
447 491 4
491 542 3
542 300000 2
1 40 422
2 34 205
3 29 154
4 54 366
5 92 211
6 66 597
7 94 528
8 29 552
9 23 109
10 82 297
11 88 237
12 70 213
13 67 510
14 45 59
15 98 387
16 83 354
17 87 487
18 42 217
19 98 355
20 99 542
21 32 37
22 74 489
23 32 290
24 90 448
25 53 346
26 90 203
27 81 447
28 71 142
29 74 573
30 40 522
31 48 588
32 66 424
33 59 514
34 27 530
35 89 164
36 29 535
37 88 125
38 68 363
39 51 178
40 97 163
41 69 83
42 60 155
43 74 521
44 88 403
45 48 438
46 57 199
47 96 178
48 38 132
49 83 455
50 93 109
51 99 458
52 40 66
53 85 539
54 72 362
55 80 125
56 61 122
57 44 119
58 33 314
59 63 129
60 52 506
