NOP: 60
NINT: 12
0 41 7
41 66 8
66 101 9
101 148 10
148 194 9
194 237 8
237 288 7
288 336 6
336 385 5
385 425 4
425 457 3
457 300000 2
1 77 473
2 25 132
3 32 483
4 27 284
5 88 271
6 90 132
7 20 316
8 53 94
9 81 301
10 48 390
11 99 272
12 87 485
13 32 455
14 32 342
15 64 441
16 42 187
17 60 296
18 41 436
19 68 223
20 52 438
21 94 423
22 63 137
23 91 549
24 43 515
25 86 262
26 44 353
27 66 287
28 93 271
29 46 558
30 50 400
31 56 471
32 48 177
33 36 434
34 54 407
35 21 552
36 88 193
37 75 194
38 72 167
39 48 554
40 21 31
41 86 135
42 34 421
43 82 319
44 79 308
45 92 294
46 82 535
47 53 156
48 69 111
49 86 278
50 81 536
51 95 451
52 27 488
53 96 473
54 71 105
55 26 292
56 92 508
57 53 432
58 62 295
59 95 207
60 27 481
