NOP: 60
NINT: 17
0 26 2
26 64 3
64 110 4
110 130 5
130 164 6
164 199 7
199 236 8
236 283 9
283 328 10
328 368 9
368 399 8
399 433 7
433 463 6
463 506 5
506 536 4
536 561 3
561 300000 2
1 39 101
2 39 432
3 96 113
4 24 44
5 80 523
6 28 145
7 54 355
8 87 98
9 69 334
10 57 164
11 71 87
12 28 31
13 54 402
14 40 447
15 86 394
16 83 95
17 60 156
18 64 345
19 31 185
20 95 557
21 28 586
22 94 406
23 69 466
24 80 128
25 82 145
26 62 578
27 84 586
28 70 522
29 67 158
30 34 219
31 53 468
32 48 68
33 37 183
34 34 359
35 72 524
36 78 571
37 62 78
38 45 594
39 89 149
40 27 340
41 25 517
42 73 598
43 65 256
44 31 474
45 42 555
46 94 320
47 96 240
48 29 480
49 56 326
50 42 489
51 96 449
52 55 442
53 28 293
54 30 252
55 60 586
56 79 449
57 83 468
58 97 537
59 58 406
60 52 433
