NOP: 60
NINT: 15
0 39 4
39 70 5
70 110 6
110 148 7
148 181 8
181 228 9
228 275 10
275 325 9
325 362 8
362 406 7
406 443 6
443 483 5
483 538 4
538 569 3
569 300000 2
1 67 320
2 50 223
3 40 397
4 72 111
5 93 383
6 27 474
7 56 489
8 91 184
9 87 199
10 84 472
11 47 113
12 84 416
13 85 278
14 96 101
15 43 520
16 79 216
17 86 310
18 90 475
19 61 358
20 59 95
21 27 201
22 64 101
23 39 314
24 25 456
25 64 283
26 31 450
27 69 330
28 42 122
29 23 78
30 74 296
31 99 198
32 26 474
33 25 242
34 91 266
35 84 168
36 44 116
37 85 269
38 85 360
39 44 456
40 78 364
41 55 339
42 37 264
43 92 369
44 30 40
45 87 542
46 42 168
47 78 210
48 76 512
49 66 291
50 26 553
51 78 245
52 88 311
53 75 570
54 24 312
55 59 487
56 33 254
57 74 477
58 94 265
59 23 417
60 30 96
