NOP: 60
NINT: 16
0 41 3
41 79 4
79 123 5
123 155 6
155 191 7
191 222 8
222 256 9
256 290 10
290 329 9
329 360 8
360 397 7
397 433 6
433 474 5
474 526 4
526 564 3
564 300000 2
1 56 293
2 42 160
3 77 499
4 61 349
5 53 573
6 76 534
7 46 212
8 42 214
9 58 570
10 98 519
11 34 42
12 76 586
13 65 294
14 59 212
15 95 547
16 23 454
17 96 464
18 77 272
19 73 509
20 57 104
21 67 108
22 61 469
23 49 433
24 72 101
25 42 308
26 25 390
27 69 195
28 97 476
29 87 364
30 69 461
31 48 242
32 59 539
33 81 207
34 69 412
35 72 526
36 58 67
37 96 301
38 82 199
39 95 547
40 44 77
41 69 212
42 44 323
43 40 54
44 89 530
45 79 464
46 28 356
47 56 168
48 53 570
49 46 349
50 47 142
51 20 86
52 38 276
53 59 305
54 22 520
55 51 390
56 38 310
57 52 394
58 63 307
59 23 100
60 90 309
