NOP: 60
NINT: 14
0 47 5
47 72 6
72 109 7
109 154 8
154 185 9
185 235 10
235 275 9
275 319 8
319 359 7
359 405 6
405 452 5
452 494 4
494 537 3
537 300000 2
1 48 513
2 86 301
3 32 481
4 38 85
5 84 235
6 64 310
7 29 51
8 39 556
9 60 529
10 65 419
11 82 483
12 97 504
13 48 496
14 43 74
15 33 206
16 74 418
17 81 371
18 84 493
19 98 495
20 81 155
21 37 237
22 41 160
23 68 304
24 31 454
25 80 293
26 29 379
27 93 545
28 74 256
29 77 526
30 56 216
31 91 210
32 85 450
33 48 463
34 55 179
35 65 382
36 48 229
37 52 464
38 29 580
39 96 220
40 20 141
41 96 423
42 77 473
43 88 344
44 73 131
45 53 410
46 37 50
47 83 506
48 87 417
49 43 84
50 72 246
51 85 327
52 71 84
53 21 300
54 88 393
55 59 119
56 97 567
57 91 284
58 29 156
59 32 295
60 86 423
