NOP: 60
NINT: 13
0 57 6
57 84 7
84 141 8
141 182 9
182 219 10
219 275 9
275 322 8
322 369 7
369 407 6
407 452 5
452 494 4
494 517 3
517 300000 2
1 72 510
2 22 160
3 87 216
4 59 292
5 39 282
6 85 534
7 60 504
8 74 76
9 49 307
10 70 419
11 48 103
12 97 222
13 87 283
14 70 489
15 64 530
16 58 419
17 50 505
18 72 246
19 65 182
20 21 264
21 33 514
22 22 367
23 71 351
24 79 503
25 33 512
26 58 317
27 78 438
28 30 333
29 58 139
30 35 319
31 77 525
32 45 519
33 98 222
34 37 214
35 54 350
36 46 207
37 42 312
38 74 191
39 53 508
40 60 421
41 64 308
42 85 321
43 57 73
44 78 140
45 91 383
46 46 101
47 54 519
48 94 487
49 74 457
50 83 196
51 62 460
52 74 219
53 30 110
54 45 182
55 25 404
56 54 476
57 75 281
58 20 241
59 56 172
60 83 160
