NOP: 60
NINT: 9
0 64 10
64 134 9
134 195 8
195 267 7
267 308 6
308 383 5
383 450 4
450 512 3
512 300000 2
1 47 318
2 83 422
3 51 586
4 20 24
5 61 309
6 91 488
7 93 541
8 46 469
9 53 284
10 91 385
11 35 348
12 47 294
13 40 404
14 94 559
15 54 320
16 85 283
17 40 528
18 27 415
19 92 526
20 84 120
21 82 210
22 82 301
23 37 143
24 83 529
25 38 287
26 64 468
27 30 67
28 43 279
29 84 496
30 54 117
31 90 454
32 47 464
33 58 452
34 20 213
35 61 281
36 94 322
37 89 320
38 79 503
39 66 560
40 93 242
41 81 176
42 59 593
43 31 357
44 23 505
45 71 369
46 24 92
47 79 393
48 36 605
49 89 122
50 29 64
51 61 460
52 25 42
53 96 350
54 82 367
55 70 255
56 48 138
57 91 299
58 44 511
59 33 508
60 91 248
