NOP: 60
NINT: 11
0 67 8
67 125 9
125 178 10
178 222 9
222 266 8
266 307 7
307 367 6
367 413 5
413 487 4
487 536 3
536 300000 2
1 22 429
2 24 446
3 66 377
4 87 443
5 87 428
6 21 163
7 62 313
8 54 336
9 66 412
10 56 77
11 73 327
12 95 201
13 34 263
14 86 464
15 50 200
16 53 54
17 91 472
18 55 529
19 57 233
20 92 322
21 96 288
22 88 162
23 44 183
24 78 353
25 88 518
26 41 552
27 58 327
28 96 325
29 49 289
30 40 506
31 74 533
32 37 56
33 72 281
34 58 158
35 89 229
36 32 386
37 74 558
38 83 464
39 58 166
40 63 391
41 88 388
42 87 395
43 83 241
44 51 542
45 32 575
46 80 361
47 70 568
48 31 541
49 26 59
50 99 484
51 74 246
52 59 211
53 93 440
54 73 198
55 20 423
56 54 61
57 69 285
58 44 495
59 28 286
60 91 551
