NOP: 60
NINT: 10
0 49 9
49 99 10
99 144 9
144 202 8
202 261 7
261 312 6
312 351 5
351 416 4
416 473 3
473 300000 2
1 49 544
2 25 481
3 82 275
4 48 323
5 26 44
6 72 106
7 30 140
8 38 216
9 79 189
10 33 475
11 25 39
12 53 420
13 54 527
14 77 458
15 66 362
16 70 147
17 85 152
18 94 429
19 97 376
20 68 235
21 24 134
22 57 507
23 72 372
24 37 159
25 30 162
26 44 344
27 54 259
28 91 98
29 81 365
30 37 144
31 69 376
32 45 548
33 60 478
34 94 227
35 98 526
36 80 106
37 92 556
38 46 106
39 76 241
40 26 52
41 42 553
42 40 145
43 37 300
44 36 118
45 75 212
46 90 240
47 96 555
48 91 345
49 48 487
50 98 182
51 32 256
52 85 274
53 42 431
54 83 179
55 38 41
56 76 369
57 71 463
58 28 265
59 83 290
60 56 79
