NOP: 60
NINT: 9
0 71 10
71 139 9
139 194 8
194 269 7
269 342 6
342 407 5
407 495 4
495 598 3
598 300000 2
1 99 382
2 71 154
3 68 146
4 76 552
5 82 369
6 35 623
7 61 364
8 57 107
9 47 392
10 74 255
11 67 315
12 79 382
13 86 277
14 72 493
15 32 622
16 98 399
17 30 130
18 59 608
19 74 130
20 50 140
21 94 188
22 75 226
23 73 582
24 86 347
25 40 179
26 68 439
27 79 155
28 32 119
29 28 296
30 45 67
31 79 572
32 98 120
33 40 162
34 45 241
35 97 556
36 22 229
37 36 263
38 55 211
39 54 275
40 92 197
41 83 162
42 74 379
43 40 199
44 98 617
45 39 336
46 91 332
47 61 112
48 44 273
49 83 637
50 44 239
51 81 233
52 78 309
53 80 411
54 89 364
55 47 187
56 80 562
57 44 527
58 28 574
59 88 634
60 37 446
