NOP: 60
NINT: 15
0 34 4
34 77 5
77 111 6
111 153 7
153 204 8
204 240 9
240 284 10
284 318 9
318 367 8
367 398 7
398 431 6
431 479 5
479 517 4
517 559 3
559 300000 2
1 67 459
2 85 288
3 74 169
4 29 32
5 52 77
6 29 328
7 97 262
8 48 566
9 66 523
10 80 295
11 67 243
12 37 143
13 67 432
14 42 43
15 33 430
16 61 399
17 68 362
18 24 94
19 32 139
20 74 548
21 90 573
22 84 207
23 67 333
24 89 289
25 40 104
26 86 487
27 24 546
28 22 448
29 41 168
30 92 238
31 36 337
32 67 563
33 85 464
34 93 308
35 51 133
36 60 332
37 24 24
38 54 82
39 75 152
40 69 238
41 99 287
42 88 446
43 62 416
44 70 230
45 81 576
46 46 212
47 81 455
48 56 61
49 67 359
50 38 429
51 90 457
52 96 389
53 86 451
54 90 529
55 96 306
56 43 388
57 20 143
58 33 69
59 59 141
60 42 63
