NOP: 60
NINT: 15
0 61 4
61 94 5
94 135 6
135 171 7
171 211 8
211 252 9
252 295 10
295 338 9
338 376 8
376 419 7
419 457 6
457 510 5
510 548 4
548 581 3
581 300000 2
1 43 257
2 73 130
3 68 349
4 84 133
5 42 434
6 60 86
7 39 123
8 53 221
9 49 85
10 78 517
11 77 592
12 99 595
13 46 366
14 84 609
15 88 370
16 45 434
17 72 445
18 64 420
19 58 220
20 74 428
21 66 463
22 67 383
23 65 147
24 42 384
25 50 452
26 45 156
27 89 282
28 43 586
29 63 384
30 93 109
31 87 285
32 58 604
33 76 271
34 79 126
35 44 190
36 88 262
37 96 147
38 76 369
39 95 259
40 88 535
41 89 396
42 64 179
43 69 611
44 40 117
45 37 37
46 68 469
47 65 280
48 90 483
49 25 530
50 79 166
51 59 243
52 26 265
53 72 525
54 67 546
55 50 194
56 36 545
57 36 185
58 84 162
59 34 462
60 64 308
