NOP: 60
NINT: 13
0 48 6
48 83 7
83 129 8
129 188 9
188 220 10
220 259 9
259 303 8
303 352 7
352 397 6
397 447 5
447 481 4
481 527 3
527 300000 2
1 59 489
2 39 436
3 85 523
4 97 512
5 66 339
6 28 303
7 84 418
8 55 372
9 53 363
10 72 308
11 92 288
12 37 521
13 67 242
14 92 317
15 37 172
16 65 470
17 92 269
18 48 156
19 49 236
20 28 154
21 32 288
22 37 365
23 79 319
24 50 180
25 43 106
26 89 192
27 40 162
28 36 265
29 60 191
30 24 300
31 27 116
32 76 283
33 97 408
34 93 454
35 48 274
36 60 276
37 60 219
38 63 166
39 94 414
40 40 415
41 69 113
42 28 219
43 51 165
44 60 82
45 49 499
46 26 89
47 40 53
48 23 270
49 62 268
50 61 337
51 59 129
52 36 259
53 70 245
54 46 157
55 76 394
56 94 247
57 81 289
58 41 307
59 51 267
60 57 357
